0.21044959	-0.20181146	-0.26079467	-0.20453127	0.19201559	-0.24523313	0.18282759	-0.20557146	-0.18229514	0.14441504	0.22575507	0.17534505	0.17152433	0.17825359	-0.2322014	0.18145296
0.2767872	-0.26959315	-0.23975578	-0.19908032	0.19378166	-0.2070823	0.23750052	-0.27309483	-0.20273729	0.23745546	0.25069177	0.18100065	0.17237847	0.24305736	-0.17770112	0.18258649
0.26825732	-0.21570235	-0.2326085	-0.20170176	0.21599957	-0.19049697	0.2211461	-0.24221188	-0.20333634	0.220793	0.22349006	0.15638997	0.170958	0.25762084	-0.19815472	0.24518785
-0.06200339	0.16300818	0.13510229	0.08186398	-0.08191799	0.07441168	-0.11346984	0.13135	0.115847684	-0.060410023	-0.15385963	-0.08014929	-0.11656549	-0.08467785	0.14682242	-0.14739224
-0.18295774	0.1801288	0.12074418	0.15337154	-0.14693785	0.12152118	-0.103540614	0.1695044	0.12457184	-0.12920108	-0.13514389	-0.1780246	-0.09454979	-0.12726039	0.13100149	-0.11458509
-0.19392386	0.18743889	0.20365736	0.17074086	-0.19422378	0.15446319	-0.17484717	0.170387	0.23752372	-0.19982864	-0.13789305	-0.1596523	-0.23261692	-0.20716043	0.18923756	-0.22648886
-0.21825977	0.22879253	0.29438153	0.18251827	-0.2231313	0.20521346	-0.2202523	0.2650639	0.20664157	-0.23882973	-0.19598535	-0.25619256	-0.20132403	-0.28694823	0.22194572	-0.2770759
-0.5586232	0.6389179	0.6039293	0.56122285	-0.6272602	0.5937877	-0.6085478	0.65915596	0.60757476	-0.58705586	-0.58719075	-0.5692133	-0.52782047	-0.60271984	0.6370143	-0.5819972
0.15567759	-0.14500715	-0.21666646	-0.0712181	0.22371674	-0.14884531	0.088937715	-0.16945724	-0.10883629	0.13787676	0.091299064	0.12937395	0.1934026	0.16239649	-0.106061526	0.083963
0.14327668	-0.12294862	-0.1265207	-0.06328827	0.1821486	-0.17321244	0.1465726	-0.13422766	-0.15502088	0.14255977	0.09476744	0.06661575	0.113425225	0.17255941	-0.15200317	0.124312304
0.16079077	-0.11691128	-0.13839501	-0.04267936	0.2252517	-0.10805013	0.17192265	-0.1276242	-0.1794693	0.09854674	0.17253493	0.16002595	0.16448133	0.13187832	-0.08494178	0.1268858
0.21040371	-0.09707379	-0.2039137	-0.0989396	0.18307438	-0.18341763	0.14927864	-0.106384575	-0.094678394	0.106658354	0.13204604	0.109889865	0.111148246	0.120726	-0.168781	0.12737462
0.20100838	-0.1677223	-0.20469126	-0.023092441	0.16493225	-0.09705584	0.16827513	-0.15126982	-0.1404449	0.07012838	0.121083856	0.16478895	0.12954044	0.19095765	-0.11953593	0.09125199
0.17730093	-0.14299096	-0.16960661	-0.074597195	0.2258214	-0.13496684	0.16128398	-0.17701508	-0.11029436	0.050154522	0.18313375	0.16169727	0.11616518	0.119640395	-0.16107413	0.0841589
0.15863895	-0.14512095	-0.15001489	-0.078687504	0.214459	-0.12909041	0.12170771	-0.09836966	-0.09095068	0.09967552	0.18642427	0.0841966	0.15184876	0.15821733	-0.12880845	0.1001393
0.15760645	-0.095814094	-0.17554589	-0.037839945	0.14160787	-0.18503803	0.1515922	-0.18744098	-0.108763844	0.0479183	0.15922634	0.112317495	0.17970912	0.17415334	-0.08149556	0.11216398
0.3510671	-0.43628174	-0.4076124	-0.3494751	0.42281362	-0.43363753	0.4286617	-0.407341	-0.39764628	0.33420584	0.32930958	0.41289952	0.3201403	0.42978427	-0.3630125	0.42978266
-0.22945635	0.23788683	0.28154078	0.19882223	-0.28397462	0.24884334	-0.28810626	0.2942987	0.23486637	-0.2404402	-0.27753103	-0.21207112	-0.21525517	-0.29949954	0.24896428	-0.28915456
-0.2602668	0.26441124	0.30325797	0.2202879	-0.3024974	0.3244433	-0.29398066	0.23303886	0.2921639	-0.23911074	-0.23045523	-0.24108946	-0.21318042	-0.23622543	0.2667185	-0.267238
-0.030244468	0.01203876	0.0010632218	0.03637505	0.028224029	-0.011940267	-0.034944735	0.026176076	-0.048241537	0.024109835	0.0030353537	-0.04462776	-0.017078102	-0.022451	0.01185725	-0.0018220602
-0.01688849	-0.038155813	-0.033573423	-0.057959866	0.018547677	-0.07079856	0.07011883	-0.019178936	0.019122904	0.049199376	0.06659729	0.020341408	-0.045946974	-0.026926024	-0.049803697	0.007788704
0.066628315	-0.11000151	-0.085995	-0.044446684	0.10333684	-0.042063132	0.12471427	-0.09953323	-0.103259526	0.052081827	0.12992555	0.054005153	0.1193023	0.046694458	-0.0970959	0.06325505
-0.23712604	0.2041828	0.2508111	0.16834602	-0.20498471	0.17301959	-0.24789421	0.19640572	0.18286873	-0.14242108	-0.15500754	-0.21199143	-0.116317295	-0.18807654	0.23138617	-0.18919994
-0.16347727	0.13441287	0.14478505	0.07195152	-0.11909681	0.110017136	-0.08980259	0.12409521	0.12647817	-0.066528656	-0.15878676	-0.15508449	-0.09630861	-0.08265873	0.10339452	-0.14773513
-0.21356754	0.22966789	0.25269562	0.24125645	-0.29459557	0.22944775	-0.25441813	0.26197627	0.27990532	-0.19796388	-0.1967955	-0.25413755	-0.17853516	-0.27094668	0.26604423	-0.20658778
0.60929656	-0.64567375	-0.6673227	0.300509	0.6017397	-0.66643965	0.6576742	-0.6102959	-0.60297656	-0.26787466	0.5553653	0.5386135	0.65237045	0.6336224	-0.61754715	0.6653819
-0.16266125	0.10060559	0.10883606	0.11060755	-0.1556471	0.156377	-0.122302294	0.090944536	0.16944876	-0.070761114	-0.17398858	-0.09889699	-0.118555754	-0.14668278	0.1219234	-0.14638746
-0.3881518	0.41680562	0.33130565	0.33472562	-0.38483572	0.43078068	-0.42554814	0.388049	0.38449255	-0.3971643	-0.34219125	-0.3870361	-0.3472337	-0.4318594	0.34977114	-0.43701053
-0.3523522	0.3612957	0.36920267	0.3304398	-0.3363879	0.31648922	-0.39027038	0.39671612	0.36251423	-0.30080894	-0.41328767	-0.30548447	-0.3478802	-0.30634427	0.37049973	-0.33254555
0.21706079	-0.29666135	-0.24995984	-0.24057785	0.26523086	-0.25503626	0.25910944	-0.28857714	-0.23648606	0.19083317	0.26862347	0.27034697	0.1913007	0.22847715	-0.23389034	0.2625966
0.30754507	-0.40436578	-0.32573566	-0.34379432	0.3081365	-0.34869155	0.41474152	-0.37745568	-0.3890027	0.2672956	0.3174805	0.2924145	0.28337452	0.36903986	-0.32209396	0.32121128
0.03780246	-0.10873718	-0.065055385	-0.042130344	0.030195538	-0.043398835	0.061358877	-0.022455804	-0.044300254	0.047495674	0.08214844	0.049231958	0.009031249	0.08195183	-0.044646736	0.09482942
-0.17746025	0.18270496	0.17155321	0.09921706	-0.17792231	0.18031493	-0.13571253	0.121352814	0.2040516	-0.14846134	-0.1782955	-0.14987874	-0.18840398	-0.20073517	0.12544307	-0.12909287
-0.712601	0.7699312	0.6442482	0.6649606	-0.71319956	0.7197565	-0.6933998	0.6808227	0.68845904	-0.62725693	-0.660496	-0.6348646	-0.6542654	-0.7373132	0.73464715	-0.6785208
-0.24648549	0.24440578	0.30915728	0.23147152	-0.22651154	0.30629435	-0.25964075	0.311222	0.32117188	-0.259415	-0.29556534	-0.28971964	-0.24166536	-0.24974236	0.2662015	-0.29556814
0.20450069	-0.26638633	-0.26845318	-0.14330813	0.21083419	-0.20997229	0.18808046	-0.22205691	-0.2629536	0.22163342	0.2684528	0.22538172	0.230988	0.26417255	-0.19323786	0.19524594
-0.05415301	0.102834456	0.12826093	0.10555464	-0.062496927	0.10269703	-0.08192493	0.044632457	0.038841236	-0.08371281	-0.039558623	-0.12368952	-0.07466845	-0.071366094	0.07050755	-0.04182191
-0.45405254	0.42539397	0.41510668	0.39667663	-0.4087461	0.4695141	-0.42363536	0.4606631	0.48163942	-0.33674312	-0.4811444	-0.4392735	-0.3358137	-0.46918204	0.44429198	-0.45518672
-0.40968257	0.4230079	0.40424553	0.33993533	-0.4096925	0.48167336	-0.44988656	0.49225143	0.46143702	-0.411218	-0.4810349	-0.39367527	-0.39221656	-0.48946708	0.41345719	-0.48192656
-0.19084074	0.1173948	0.14431116	0.12648638	-0.16047485	0.20950161	-0.14954416	0.19043633	0.20836532	-0.14143477	-0.19782874	-0.101505354	-0.13301027	-0.18262912	0.17781435	-0.11802779
-0.20080028	0.14907736	0.18469885	0.17116953	-0.13332723	0.12007346	-0.12888291	0.18764701	0.1643424	-0.110693954	-0.14517355	-0.12677525	-0.16732489	-0.18679845	0.14299044	-0.1562075
-0.46328825	0.42042497	0.45526484	0.30174202	-0.43031216	0.54448944	-0.44258916	0.45610568	0.5168049	-0.4225956	-0.50851685	-0.4028623	-0.4351577	-0.43659875	0.49178123	-0.4397959
-0.099203914	0.11722315	0.13512965	0.1120295	-0.0991365	0.0832145	-0.15020782	0.12240838	0.12217405	-0.13295427	-0.108914256	-0.09494491	-0.117772214	-0.16688886	0.16333213	-0.09181889
-0.33091676	0.34158146	0.3666854	0.3358796	-0.31160712	0.33045608	-0.3987759	0.38453263	0.39406228	-0.3106621	-0.28252	-0.3111093	-0.35593465	-0.37691367	0.38310248	-0.3686125
-0.68045396	0.71386385	0.65379053	0.569492	-0.6673887	0.7235923	-0.74807423	0.6689199	0.752291	-0.67184645	-0.69231546	-0.65395445	-0.6575034	-0.71662325	0.7357479	-0.6709043
-0.21746232	0.19277424	0.1842119	0.11684025	-0.2534853	0.1590191	-0.21170099	0.15957189	0.20939955	-0.18417355	-0.20707251	-0.19517066	-0.17669667	-0.20361362	0.15998343	-0.21444742
0.5767007	-0.44624335	-0.5280784	0.08557618	0.53404045	-0.52319485	0.52272093	-0.47927922	-0.5149121	0.112311356	0.41704395	0.47371686	0.5431486	0.49242008	-0.5400209	0.51411724
-0.14234765	0.11522722	0.122893535	0.16772819	-0.12316822	0.11283487	-0.14949517	0.16796204	0.13057241	-0.119179815	-0.07463895	-0.12465832	-0.14234969	-0.08538438	0.08309033	-0.13643605
-0.19637717	0.18331659	0.18611903	0.14134075	-0.16598524	0.19903997	-0.116108224	0.17960714	0.14769636	-0.16151263	-0.17022131	-0.16233777	-0.123178154	-0.17616972	0.16287121	-0.17144519
-0.0973106	0.06857523	0.11800462	0.093455754	-0.108894676	0.103280544	-0.13321303	0.076838434	0.09554827	-0.11303324	-0.09107269	-0.054814238	-0.10735726	-0.09922009	0.06482469	-0.11461246
0.11801536	-0.13862945	-0.14196658	-0.09545232	0.10956616	-0.07440488	0.1241805	-0.14401887	-0.076718904	0.13039778	0.048235074	0.124831244	0.10416437	0.112368114	-0.12984464	0.13131467
0.6528337	-0.5898076	-0.6559269	-0.6438783	0.61736107	-0.60029906	0.6621367	-0.6736723	-0.6261789	0.5618017	0.6220581	0.63472813	0.5846879	0.6129447	-0.6763988	0.6142179
-0.46715054	0.45277146	0.44267192	0.48175085	-0.44767004	0.5347268	-0.53042275	0.50070953	0.4884261	-0.50171196	-0.46119645	-0.4681794	-0.43639824	-0.45740798	0.5156624	-0.4478915
0.9747518	-0.9192253	-0.93700886	-0.26320666	0.91959345	-0.9694806	0.8625768	-0.88790214	-0.9226656	0.5863903	0.848461	0.84006405	0.8498482	0.95865273	-0.8829556	0.909691
0.96840996	-0.90419674	-0.90925395	-0.19589713	0.94028264	-0.9297147	0.9149204	-0.90417403	-0.92599505	0.6042037	0.8847866	0.868656	0.93128747	0.8930272	-0.84936285	0.8932408
-0.2898484	0.27245954	0.21738462	0.16171947	-0.25100535	0.21191058	-0.20996022	0.23446544	0.25268745	-0.21464522	-0.26978695	-0.23705098	-0.20372345	-0.29271102	0.25158837	-0.2106518
-0.38166127	0.33734748	0.35291678	0.27387318	-0.39189574	0.4074941	-0.37938333	0.37546617	0.39910993	-0.34029	-0.33325472	-0.37136358	-0.30511022	-0.42188933	0.41615796	-0.32190534
-0.07463054	0.03035609	0.033605985	0.024622582	-0.04959074	0.051837076	-0.021005232	0.05405195	0.075443365	-0.041215714	-0.031263705	-0.073110804	-0.038191617	-0.02137564	0.042444944	-0.03255177
-0.43080118	0.4419151	0.42008024	0.3301156	-0.41440436	0.37544385	-0.36200964	0.43419424	0.40143746	-0.3788936	-0.32459214	-0.36117017	-0.3181506	-0.4575979	0.39774916	-0.43497568
-0.018349111	0.0049402085	-0.036530845	0.02221773	-0.01438755	-0.007366952	0.008600053	-0.032811638	-0.0032246383	-0.019324757	0.010706987	0.008638731	-0.015655752	0.040462464	0.0029116522	-0.04408452
-0.120633304	0.1704997	0.16638562	0.12914385	-0.12959711	0.11443221	-0.1618233	0.12707013	0.15257128	-0.12138104	-0.16513078	-0.16814905	-0.13571967	-0.12757953	0.13759355	-0.115910634
-0.17315562	0.15691015	0.16008818	0.17116208	-0.16776083	0.10708321	-0.12560576	0.14698327	0.1808209	-0.09521173	-0.16105777	-0.1153661	-0.11173044	-0.20864739	0.20507598	-0.16034977
-0.13345382	0.1532632	0.17410442	0.17933947	-0.20365688	0.09838847	-0.18111677	0.17450888	0.16155024	-0.16219	-0.12649041	-0.1905625	-0.16585362	-0.20439386	0.16969442	-0.1559908
-0.19714575	0.117486335	0.13213629	0.13272387	-0.16510111	0.18883969	-0.1781448	0.19478205	0.10736993	-0.097196065	-0.1395107	-0.120692655	-0.15101074	-0.20077212	0.11334136	-0.12126966
-0.18484722	0.20285833	0.14221057	0.098179504	-0.17456	0.16840349	-0.10716256	0.16136855	0.12620617	-0.11403128	-0.13100863	-0.1481128	-0.13966182	-0.17919818	0.12645659	-0.108694956
-0.13985533	0.19294116	0.17817324	0.16249663	-0.13340549	0.18171132	-0.13584723	0.12338463	0.1898322	-0.0841913	-0.19452497	-0.11737269	-0.09794423	-0.20235081	0.18523794	-0.19532584
-0.1730785	0.122477785	0.16852972	0.16333978	-0.1600712	0.11769811	-0.10744378	0.18009083	0.18208538	-0.17696613	-0.16396873	-0.15692116	-0.14374103	-0.19297871	0.17849803	-0.19743986
-0.22339179	0.25044078	0.2235835	0.19525214	-0.24302045	0.25244614	-0.21323085	0.24680379	0.16502732	-0.20487274	-0.1877424	-0.16431125	-0.18957147	-0.16976751	0.1821486	-0.16624849
-0.0009838217	0.016727282	-0.057390798	-0.07937046	0.018697387	-0.04370302	0.06022643	-0.023564417	0.008459752	-0.0005045579	0.019699914	0.008322149	-0.0072358805	-0.007855677	-0.07234032	0.05744825
0.30034858	-0.3502154	-0.26432624	-0.29168618	0.24663839	-0.3100212	0.32106858	-0.33744675	-0.26740143	0.23613685	0.23228264	0.2714463	0.22953835	0.29717004	-0.31377673	0.33041674
0.058852345	-0.13165782	-0.15354371	-0.07873975	0.1301206	-0.13935643	0.08404248	-0.13180605	-0.07319178	0.15033767	0.113767095	0.14583875	0.09216449	0.0740082	-0.13797109	0.1310317
-0.44869176	0.543512	0.47787744	0.47926116	-0.48575935	0.5232712	-0.53553563	0.48727626	0.49606416	-0.4380316	-0.52130485	-0.508478	-0.5048015	-0.50694907	0.4884709	-0.4843064
-0.23210612	0.258967	0.26555157	0.18977417	-0.27310443	0.29015255	-0.2687639	0.22776856	0.2429367	-0.24764375	-0.24806589	-0.22457129	-0.20202255	-0.22259898	0.23672545	-0.23941457
-0.009713479	0.052485738	0.0832642	-0.017378671	-0.07269043	0.05840019	-0.028566582	0.013396332	0.0073372144	-0.054982837	-0.032952454	-0.047810953	-0.046656255	-0.05100014	0.024243426	-0.01848804
-0.06481624	0.0072449674	0.04812611	-0.0025120098	-0.04250804	0.022748956	0.00335642	0.08830937	0.08109316	0.010901401	-0.008093287	-0.028558044	-0.0033663765	-0.08241396	0.056209266	-0.009100935
0.0039574457	0.078229256	0.027691098	-0.0137882335	-0.090845406	0.07436756	-0.056814376	0.054914683	-0.005402757	-0.08093081	-0.0022257017	-0.03455333	-0.059915595	-0.034367375	0.04937944	-0.05388974
-0.019384675	-0.013758869	0.025419127	0.06543756	-0.04033423	0.05040533	-0.058842745	0.01718794	0.06970774	-0.021171462	-0.012494015	0.011708403	0.004828781	-0.05885138	0.010827909	-0.052067753
0.42959103	-0.38077748	-0.37710726	-0.36221933	0.38107327	-0.46373108	0.39680415	-0.46724027	-0.38498122	0.37923497	0.37190387	0.38770357	0.40625495	0.4386895	-0.46464434	0.36311093
1.2701246	-1.2587547	-1.203324	1.0146817	1.2678595	-1.2228379	1.1827735	-1.2342274	-1.2660947	-0.6159452	1.1586046	1.1298157	1.1624638	1.2565943	-1.2799059	1.2673697
1.2368728	-1.2287433	-1.2095813	1.0704789	1.2260504	-1.2973144	1.2735685	-1.2613761	-1.2156034	-0.68367296	1.1473802	1.1397299	1.1999918	1.2530371	-1.2757552	1.2308828
1.2787297	-1.234601	-1.2178843	1.054343	1.1842161	-1.2862926	1.2637562	-1.2603198	-1.2471306	-0.69901055	1.1220436	1.1113784	1.1399063	1.2609977	-1.2783278	1.299017
0.028650876	0.052792057	0.015281891	0.048934855	-0.051611863	-0.048572585	-0.009875336	0.0074635777	0.0021313154	0.032078825	0.036745243	-0.03372126	-0.044993035	-0.032016926	0.030176414	0.03997132
-0.28560936	0.27118063	0.26845548	0.25372785	-0.24497856	0.3120786	-0.3024403	0.29069373	0.2558791	-0.23969777	-0.25747374	-0.28788963	-0.28295287	-0.30402917	0.33668622	-0.33241832
-0.47108254	0.44124925	0.44416586	0.39530098	-0.42442197	0.4707228	-0.4231873	0.45089564	0.44449052	-0.3906865	-0.44089746	-0.37092865	-0.43087253	-0.43173444	0.4220758	-0.44358
-0.23621313	0.20208727	0.27079785	0.24605973	-0.24129741	0.23399818	-0.2972545	0.28638253	0.29778242	-0.17384069	-0.21250491	-0.25353843	-0.2609886	-0.2647339	0.26921505	-0.24319644
-0.18692741	0.26834977	0.17775616	0.20330432	-0.20651525	0.2037843	-0.16425581	0.24212955	0.22337207	-0.17389141	-0.19615696	-0.26316306	-0.1648018	-0.1993027	0.20217916	-0.22391549
0.31115672	-0.3058407	-0.27456278	-0.24089634	0.31250194	-0.31729636	0.25092396	-0.3222842	-0.26662853	0.221635	0.2710436	0.24775767	0.2505917	0.3229577	-0.32656926	0.2966224
-0.31660742	0.32463232	0.24574873	0.2743597	-0.24575329	0.28467613	-0.30883276	0.25581256	0.24575523	-0.26702958	-0.22841625	-0.24542911	-0.24805304	-0.33373657	0.24118018	-0.2696421
0.4332497	-0.3611105	-0.44493237	-0.16968949	0.43228585	-0.46853113	0.3792	-0.3626054	-0.39038065	0.28702515	0.36530343	0.34803298	0.4298916	0.37170053	-0.43176097	0.3937368
-0.20300291	0.2874646	0.21608981	0.2290874	-0.24789193	0.19690174	-0.25587252	0.25391033	0.2184001	-0.17252891	-0.17780821	-0.25644237	-0.19274162	-0.28467128	0.28779083	-0.26128587
-0.26698816	0.2523026	0.29023796	0.18154685	-0.229932	0.29399276	-0.22593711	0.2972697	0.26843628	-0.2600677	-0.3150962	-0.25763148	-0.26961258	-0.29078728	0.25468695	-0.21257174
-0.2971002	0.20845145	0.276728	0.2286774	-0.2593894	0.22603963	-0.20793077	0.25536898	0.2692169	-0.18976645	-0.17826551	-0.24175484	-0.20072992	-0.2877284	0.2252279	-0.27652106
-0.20309162	0.24790826	0.24036008	0.2123291	-0.19798027	0.19592722	-0.2273793	0.25647354	0.18202665	-0.13776411	-0.23051973	-0.14459209	-0.20730561	-0.20433222	0.21551941	-0.25066724
-0.38213733	0.42086226	0.43061766	0.39143696	-0.38121545	0.4094887	-0.47729588	0.44693065	0.40432778	-0.35927367	-0.41652316	-0.40304977	-0.40220004	-0.40592453	0.44678587	-0.3910441
-0.24303834	0.22521581	0.21062848	0.18452407	-0.23615383	0.30368933	-0.2717112	0.30422005	0.24461943	-0.23378325	-0.29898775	-0.23273952	-0.23434786	-0.24892746	0.25089413	-0.27147773
0.3883313	-0.42483276	-0.43002036	-0.32168522	0.37621158	-0.4144512	0.46971902	-0.38837823	-0.41900748	0.3649909	0.38793698	0.42238733	0.37315652	0.392577	-0.38836372	0.4088062
-0.388917	0.48015106	0.45266995	0.4019414	-0.44375122	0.47300214	-0.4577514	0.4299651	0.44632748	-0.40816334	-0.41746703	-0.42704594	-0.43272966	-0.4584515	0.4298114	-0.42945236
-0.18451653	0.1210652	0.16393232	0.16128922	-0.18025723	0.10584906	-0.14126079	0.19463669	0.09780173	-0.14214309	-0.15692398	-0.11344188	-0.11586221	-0.11405712	0.15660481	-0.19944026
-0.27955875	0.21122216	0.25431877	0.17931087	-0.2271471	0.3294911	-0.258745	0.22926751	0.31902122	-0.15750293	-0.25429797	-0.2263881	-0.2056597	-0.29177222	0.2707882	-0.21638188
-0.19287857	0.1486586	0.1747557	0.14906201	-0.1918526	0.10895213	-0.13009562	0.18176028	0.19545646	-0.14002067	-0.18822923	-0.12859163	-0.119636305	-0.1602384	0.20445397	-0.18825702
0.22480741	-0.21895878	-0.16026369	-0.15365764	0.21855998	-0.19807869	0.17764832	-0.20918995	-0.17358114	0.1792366	0.20250483	0.15635511	0.13778171	0.22417879	-0.14135608	0.12338541
-0.24549739	0.2167413	0.22827786	0.2461951	-0.23455954	0.24437492	-0.22506757	0.2185355	0.20963986	-0.2835037	-0.26647732	-0.26574528	-0.2689142	-0.25510466	0.23972225	-0.24464197
-0.0061693205	0.020203866	0.016148623	-0.042608038	-0.021048967	-0.036382817	0.027894035	-0.062100593	-0.032512072	0.011787046	0.053036127	0.010379269	0.05676908	0.02330994	-0.033111528	0.01181236
0.06065677	-0.0077877683	-0.07606244	0.007350426	-0.008335248	-0.013601027	0.056319855	-0.07306894	-0.0046078446	0.07478764	0.03087044	0.006429082	0.06440061	0.05734126	-0.051918216	0.0010093288
-0.05925476	0.037231684	0.0337247	0.056387253	-0.054004207	0.023674093	-0.014682246	0.04192703	-0.003784014	0.026273636	-0.06302732	0.021183074	0.0033986683	-0.039623648	-0.0120619	-0.0028501875
-0.35080722	0.31893072	0.34029344	0.34967968	-0.29417396	0.37265277	-0.3504757	0.37412444	0.34267807	-0.31836316	-0.344571	-0.353552	-0.2628569	-0.32506895	0.38341638	-0.39853656
0.5292701	-0.52906203	-0.557704	-0.5157843	0.48972073	-0.5946185	0.5720673	-0.5349933	-0.5673023	0.5388288	0.4980707	0.55916464	0.5427496	0.5819997	-0.60461044	0.5308561
-0.16934595	0.1788192	0.14208739	0.13028684	-0.1768257	0.20740733	-0.16289978	0.17170866	0.15661219	-0.105794564	-0.1474805	-0.13653359	-0.081587896	-0.15896842	0.22438629	-0.13791664
-0.10451581	0.0764193	0.035866577	0.065019906	-0.021916661	0.071597025	-0.08616822	0.051968727	0.037285008	-0.045274932	-0.026415603	-0.023697713	-0.114946716	-0.0463958	0.0920864	-0.07900995
0.75140965	-0.7704446	-0.76343346	0.38925076	0.68982476	-0.75610155	0.7319668	-0.77171475	-0.7595495	-0.2677982	0.7330638	0.7209686	0.7117372	0.76521295	-0.71252686	0.74267524
-0.080554485	0.020316837	0.020609643	0.0943281	-0.081194036	0.06440512	-0.04440362	0.033507645	0.04422085	-0.04583091	-0.10678985	-0.06724431	-0.10595681	-0.071133226	0.09517743	-0.08585828
-0.005572302	-0.023532664	0.01918988	0.029169185	0.025277762	0.0041901767	-0.01001702	-0.033030007	-0.0538169	-0.019895231	0.051813666	0.024279092	-0.04041119	0.01686924	-0.040840335	0.013282653
